date,temperature,dew_point,apparent_temperature,surface_pressure,available_bike_stands,lagged_available_bike_stands,rolling_mean_bike_stands,rolling_std_bike_stands,diff_available_bike_stands,temperature_diff
2023-06-25 23:34:21+00:00,-0.5485270549760854,-0.6372074084083762,-0.6090551100244028,0.11365060839115614,0.0,0.0,0.005493356604378844,0.014534055438180213,0.0,0.060528055048317375
2023-06-25 23:44:26+00:00,-0.5485270549760854,-0.6372074084083762,-0.6090551100244028,0.11365060839115614,0.0,0.0,0.005493356604378844,0.014534055438180213,0.0,0.060528055048317375
2023-06-25 23:54:30+00:00,-0.5485270549760854,-0.6372074084083762,-0.6090551100244028,0.11365060839115614,0.0,0.0,0.005493356604378844,0.014534055438180213,0.0,0.060528055048317375
2023-06-26 00:04:36+00:00,-0.5485270549760854,-0.6372074084083762,-0.6090551100244028,0.11365060839115614,0.0,0.0,0.005493356604378844,0.014534055438180213,0.0,0.060528055048317375
2023-06-26 00:14:41+00:00,-0.5476723023938742,-0.6372074084083762,-0.6090551100244028,0.11365060839115614,0.0,0.0,0.0,0.0,0.0,0.06138280763052861
2023-06-26 00:24:46+00:00,-0.5485270549760854,-0.6372074084083762,-0.6090551100244028,0.11365060839115614,0.0,0.0,0.0,0.0,0.0,0.060528055048317375
2023-06-26 00:34:51+00:00,-0.6345831111399182,-0.899579165372001,-0.7773012172388996,0.11365060839115614,0.0,0.0,0.0,0.0,0.0,0.1427181060989814
2023-06-26 00:44:57+00:00,-0.6345831111399182,-0.899579165372001,-0.7773012172388996,0.11365060839115614,0.0,0.0,0.0,0.0,0.0,0.1427181060989814
2023-06-26 00:55:02+00:00,-0.6345831111399182,-0.899579165372001,-0.7773012172388996,0.11365060839115614,0.0,0.0,0.0,0.0,0.0,0.1427181060989814
2023-06-26 01:05:07+00:00,-0.6345831111399182,-0.899579165372001,-0.7773012172388996,0.11365060839115614,0.0,0.0,0.0,0.0,0.0,0.1427181060989814
2023-06-26 01:15:12+00:00,-0.6345831111399182,-0.899579165372001,-0.7773012172388996,0.11365060839115614,0.0,0.0,0.0,0.0,0.0,0.1427181060989814
2023-06-26 01:25:17+00:00,-0.6345831111399182,-0.899579165372001,-0.7773012172388996,0.11365060839115614,0.0,0.0,0.0,0.0,0.0,0.1427181060989814
2023-06-26 01:31:37+00:00,-0.6998956367219249,-0.8670465911018462,-0.8341336690157681,0.07320699637020973,0.03845349623065191,0.0,0.005493356604378844,0.014534055438180213,0.03845349623065191,0.13423803229384323
2023-06-26 01:40:40+00:00,-0.6998956367219249,-0.8670465911018462,-0.8341336690157681,0.07320699637020973,0.03845349623065191,0.03845349623065191,0.010986713208757689,0.01876338488830934,0.0,0.13423803229384323
2023-06-26 01:50:46+00:00,-0.6998956367219249,-0.8670465911018462,-0.8341336690157681,0.07320699637020973,0.03845349623065191,0.03845349623065191,0.016480069813136534,0.020554258316957227,0.0,0.13423803229384323
2023-06-26 02:00:50+00:00,-0.6998956367219249,-0.8670465911018462,-0.8341336690157681,0.07320699637020973,0.03845349623065191,0.03845349623065191,0.021973426417515377,0.020554258316957237,0.0,0.13423803229384323
2023-06-26 02:10:56+00:00,-0.6998956367219249,-0.8670465911018462,-0.8341336690157681,0.07320699637020973,0.03845349623065191,0.03845349623065191,0.027466783021894224,0.018763384888309375,0.0,0.13423803229384323
2023-06-26 02:22:38+00:00,-0.6998956367219249,-0.8670465911018462,-0.8341336690157681,0.07320699637020973,0.07870338536376155,0.03845349623065191,0.03871012378814587,0.022723937245650083,0.04024988913310964,0.13423803229384323
2023-06-26 02:31:07+00:00,-0.9004424829683068,-0.9967159603272,-1.0070087051291734,0.0933949312243734,0.07870338536376155,0.07870338536376155,0.049953464554397524,0.019639934870585792,0.0,0.10656622216086664
2023-06-26 02:41:13+00:00,-0.8999906236846658,-0.9967159603272,-1.0070087051291734,0.0933949312243734,0.07870338536376155,0.07870338536376155,0.05570344871627032,0.021514470713104344,0.0,0.10701808144450764
2023-06-26 02:51:17+00:00,-0.8999906236846658,-0.9967159603272,-1.0070087051291734,0.0933949312243734,0.07870338536376155,0.07870338536376155,0.06145343287814313,0.021514470713104354,0.0,0.10701808144450764
2023-06-26 03:01:23+00:00,-0.8999906236846658,-0.9967159603272,-1.0070087051291734,0.0933949312243734,0.07870338536376155,0.07870338536376155,0.06720341704001594,0.019639934870585823,0.0,0.10701808144450764
2023-06-26 03:11:28+00:00,-0.8999906236846658,-0.9967159603272,-1.0070087051291734,0.0933949312243734,0.07870338536376155,0.07870338536376155,0.07295340120188874,0.015213028134875345,0.0,0.10701808144450764
2023-06-26 03:21:33+00:00,-0.8999906236846658,-0.9967159603272,-1.0070087051291734,0.0933949312243734,0.07870338536376155,0.07870338536376155,0.07870338536376155,0.0,0.0,0.10701808144450764
2023-06-26 03:31:38+00:00,-0.8999906236846658,-0.9967159603272,-0.9876189980598933,0.0130474519464048,0.07870338536376155,0.07870338536376155,0.07870338536376155,0.0,0.0,0.08762837437522752
2023-06-26 03:41:43+00:00,-0.8999906236846658,-0.9967159603272,-0.9876189980598933,0.0130474519464048,0.07870338536376155,0.07870338536376155,0.07870338536376155,0.0,0.0,0.08762837437522752
2023-06-26 03:55:02+00:00,-0.8999906236846658,-0.9967159603272,-0.9876189980598933,0.0130474519464048,0.12016611361416178,0.07870338536376155,0.08462663225667587,0.01567143823268709,0.04146272825040023,0.08762837437522752
2023-06-26 04:04:41+00:00,-0.8999906236846658,-0.9967159603272,-0.9876189980598933,0.0130474519464048,0.16255469892411606,0.12016611361416178,0.0966053913367265,0.03293131208736066,0.04238858530995428,0.08762837437522752
2023-06-26 04:12:02+00:00,-0.8999906236846658,-0.9967159603272,-0.9876189980598933,0.0130474519464048,0.16255469892411606,0.16255469892411606,0.10858415041677716,0.039856456115426805,0.0,0.08762837437522752
2023-06-26 04:23:04+00:00,-0.9230774607810394,-0.9967159603272,-0.9876189980598933,0.0130474519464048,0.20569601629803852,0.16255469892411606,0.12672595483595958,0.051259473053256496,0.04314131737392246,0.06454153727885392
2023-06-26 04:32:22+00:00,-0.968140077896272,-0.8670465911018462,-1.0459282751038983,-0.08588398099235361,0.24947353504600261,0.20569601629803852,0.15112169050485116,0.06371804990621972,0.043777518747964095,0.07778819720762631
2023-06-26 04:42:23+00:00,-0.968140077896272,-0.8670465911018462,-1.0459282751038983,-0.08588398099235361,0.24947353504600261,0.24947353504600261,0.17551742617374272,0.06406058366429769,0.0,0.07778819720762631
2023-06-26 04:52:53+00:00,-0.968140077896272,-0.8670465911018462,-1.0459282751038983,-0.08588398099235361,0.38387774159458915,0.24947353504600261,0.21911376277814668,0.08694742555467008,0.13440420654858654,0.07778819720762631
2023-06-26 05:03:27+00:00,-0.968140077896272,-0.8670465911018462,-1.0459282751038983,-0.08588398099235361,0.42953236575500053,0.38387774159458915,0.26330894165540936,0.10501744554692527,0.04565462416041138,0.07778819720762631
2023-06-26 05:15:39+00:00,-0.968140077896272,-0.8670465911018462,-1.0459282751038983,-0.08588398099235361,0.47555184942736145,0.42953236575500053,0.3080228202987301,0.12046597104787043,0.04601948367236092,0.07778819720762631
2023-06-26 05:22:53+00:00,-0.968140077896272,-0.8670465911018462,-1.0459282751038983,-0.08588398099235361,0.47555184942736145,0.47555184942736145,0.35273669894205095,0.11545705243672007,0.0,0.07778819720762631
2023-06-26 05:35:24+00:00,-0.8999906236846658,-0.7689934397822712,-0.948977823889643,-0.12499452298672054,0.5219082771000162,0.47555184942736145,0.3979098790566192,0.1100725009835563,0.04635642767265474,0.048987200204977266
2023-06-26 05:43:11+00:00,-0.8999906236846658,-0.7689934397822712,-0.948977823889643,-0.12499452298672054,0.6155401079150832,0.5219082771000162,0.450205103752202,0.11466019902641951,0.09363183081506699,0.048987200204977266
2023-06-26 05:54:01+00:00,-0.8999906236846658,-0.7689934397822712,-0.948977823889643,-0.12499452298672054,0.5685778676077421,0.6155401079150832,0.4957914369753077,0.07963868360196193,-0.046962240307341085,0.048987200204977266
2023-06-26 06:03:24+00:00,-0.8999906236846658,-0.7689934397822712,-0.948977823889643,-0.12499452298672054,0.6627771145158435,0.5685778676077421,0.5356342045354869,0.0839656060112737,0.09419924690810144,0.048987200204977266
2023-06-26 06:15:36+00:00,-0.8999906236846658,-0.7689934397822712,-0.948977823889643,-0.12499452298672054,0.5219082771000162,0.6627771145158435,0.5488307632990607,0.0707261086940353,-0.14086883741582734,0.048987200204977266
2023-06-26 06:24:53+00:00,-0.8999906236846658,-0.7689934397822712,-0.948977823889643,-0.12499452298672054,0.6155401079150832,0.5219082771000162,0.5688290859401637,0.06619907072318909,0.09363183081506699,0.048987200204977266
2023-06-26 06:33:51+00:00,-0.4215630365094976,-0.33642013116123604,-0.46220000636860253,-0.06623013249783023,0.7580142632538621,0.6155401079150832,0.6091808593439494,0.08365248644802264,0.14247415533877894,0.04063696985910492
2023-06-26 06:44:04+00:00,-0.4215630365094976,-0.33642013116123604,-0.46220000636860253,-0.06623013249783023,0.854183094205695,0.7580142632538621,0.6566486903590464,0.11447245486753634,0.09616883095183293,0.04063696985910492
2023-06-26 06:54:10+00:00,-0.4215630365094976,-0.33642013116123604,-0.46220000636860253,-0.06623013249783023,0.8059879800767302,0.854183094205695,0.6838555292392817,0.12520282269864194,-0.04819511412896482,0.04063696985910492
2023-06-26 07:05:18+00:00,-0.4215630365094976,-0.33642013116123604,-0.46220000636860253,-0.06623013249783023,0.9025894729625464,0.8059879800767302,0.7315714728613968,0.13703551899994154,0.09660149288581621,0.04063696985910492
2023-06-26 07:14:23+00:00,-0.4215630365094976,-0.33642013116123604,-0.46220000636860253,-0.06623013249783023,0.854183094205695,0.9025894729625464,0.7589151842456612,0.14008306874145518,-0.04840637875685139,0.04063696985910492
2023-06-26 07:24:32+00:00,-0.4215630365094976,-0.33642013116123604,-0.46220000636860253,-0.06623013249783023,0.9511979095408473,0.854183094205695,0.8202422745943514,0.10970633924701306,0.09701481533515222,0.04063696985910492
2023-06-26 07:34:52+00:00,0.10195926099155105,-0.2687946577646296,-0.018105678162436183,-0.02672420924566024,0.9025894729625464,0.9511979095408473,0.861249326743989,0.06496142570757739,-0.04860843657830083,0.12006493915398722
2023-06-26 07:44:45+00:00,0.10195926099155105,-0.2687946577646296,-0.018105678162436183,-0.02672420924566024,0.854183094205695,0.9025894729625464,0.8749877311656793,0.04724257965695747,-0.04840637875685139,0.12006493915398722
2023-06-26 07:54:53+00:00,0.10195926099155105,-0.2687946577646296,-0.018105678162436183,-0.02672420924566024,0.9999999999999999,0.854183094205695,0.8958187177077229,0.06525449209789815,0.14581690579430484,0.12006493915398722
2023-06-26 08:04:58+00:00,0.10195926099155105,-0.2687946577646296,-0.018105678162436183,-0.02672420924566024,0.9999999999999999,0.9999999999999999,0.9235347205539044,0.06185444324389858,0.0,0.12006493915398722
2023-06-26 08:15:03+00:00,0.10195926099155105,-0.2687946577646296,-0.018105678162436183,-0.02672420924566024,0.9999999999999999,0.9999999999999999,0.9374505101306834,0.06709262758973085,0.0,0.12006493915398722
2023-06-26 08:25:09+00:00,0.10195926099155105,-0.2687946577646296,-0.018105678162436183,-0.02672420924566024,0.9999999999999999,0.9999999999999999,0.958281496672727,0.05909031249881972,0.0,0.12006493915398722
2023-06-26 08:35:16+00:00,0.4604994410057828,-0.029921514383495964,0.33949787158201433,0.13397424828191204,0.9999999999999999,0.9999999999999999,0.9652532238811773,0.06096448643620105,0.0,0.12100156942376844
2023-06-26 08:45:22+00:00,0.4604994410057828,-0.029921514383495964,0.33949787158201433,0.13397424828191204,0.9025894729625464,0.9999999999999999,0.9652532238811773,0.06096448643620105,-0.09741052703745345,0.12100156942376844
2023-06-26 08:55:31+00:00,0.4604994410057828,-0.029921514383495964,0.33949787158201433,0.13397424828191204,0.9511979095408473,0.9025894729625464,0.9791124832147704,0.038332832551928195,0.04860843657830083,0.12100156942376844
2023-06-26 09:05:38+00:00,0.45865992621650237,-0.029921514383495964,0.33949787158201433,0.13397424828191204,0.9999999999999999,0.9511979095408473,0.9791124832147704,0.038332832551928195,0.048802090459152625,0.11916205463448803
2023-06-26 09:15:43+00:00,0.4604994410057828,-0.029921514383495964,0.33949787158201433,0.13397424828191204,0.9999999999999999,0.9999999999999999,0.9791124832147704,0.038332832551928195,0.0,0.12100156942376844
2023-06-26 09:25:49+00:00,0.4604994410057828,-0.029921514383495964,0.33949787158201433,0.13397424828191204,0.9999999999999999,0.9999999999999999,0.9791124832147704,0.038332832551928195,0.0,0.12100156942376844
2023-06-26 09:35:54+00:00,0.7488394897052295,-0.13270802150931035,0.6686098899718707,0.13397424828191204,0.9999999999999999,0.9999999999999999,0.9791124832147704,0.038332832551928195,0.0,0.08022959973335886
2023-06-26 09:53:08+00:00,0.7488394897052295,-0.13270802150931035,0.6686098899718707,0.13397424828191204,0.8059879800767302,0.9999999999999999,0.951396480368589,0.07413389220601492,-0.19401201992326966,0.08022959973335886
2023-06-26 10:02:33+00:00,0.7488394897052295,-0.13270802150931035,0.6686098899718707,0.13397424828191204,0.9025894729625464,0.8059879800767302,0.951396480368589,0.07413389220601492,0.09660149288581621,0.08022959973335886
2023-06-26 10:12:31+00:00,0.7488394897052295,-0.13270802150931035,0.6686098899718707,0.13397424828191204,0.9511979095408473,0.9025894729625464,0.9513964803685891,0.07413389220601492,0.04860843657830083,0.08022959973335886
2023-06-26 10:24:51+00:00,0.7488394897052295,-0.13270802150931035,0.6686098899718707,0.13397424828191204,0.9025894729625464,0.9511979095408473,0.9374806907918101,0.07261689575692702,-0.04860843657830083,0.08022959973335886
2023-06-26 10:34:42+00:00,0.9919940954216069,-0.029921514383495964,1.1283424264352029,0.03303347541553443,0.854183094205695,0.9025894729625464,0.9166497042497664,0.07260807676283298,-0.04840637875685139,-0.136348331013596
2023-06-26 10:44:37+00:00,0.9919940954216069,-0.029921514383495964,1.1283424264352029,0.03303347541553443,0.7102731520289808,0.854183094205695,0.8752601545396208,0.0959895329325127,-0.14390994217671427,-0.136348331013596
2023-06-26 10:49:49+00:00,0.9919940954216069,-0.029921514383495964,1.1283424264352029,0.03303347541553443,0.7580142632538621,0.7102731520289808,0.8406907635758868,0.08670372255781933,0.04774111122488134,-0.136348331013596
2023-06-26 11:03:15+00:00,0.9919940954216069,-0.029921514383495964,1.1283424264352029,0.03303347541553443,0.854183094205695,0.7580142632538621,0.8475757798800247,0.08539237738129486,0.09616883095183293,-0.136348331013596
2023-06-26 11:15:47+00:00,0.9919940954216069,-0.029921514383495964,1.1283424264352029,0.03303347541553443,0.6155401079150832,0.854183094205695,0.8065687277303871,0.11746924919924022,-0.23864298629061187,-0.136348331013596
2023-06-26 17:52:24+00:00,1.2603856090177867,-0.8670465911018462,0.8293545430305145,-0.37291535630305644,0.03845349623065191,0.6155401079150832,0.6761766686860735,0.298010886893588,-0.5770866116844313,0.43103106598727225
2023-06-26 18:00:28+00:00,1.2603856090177867,-0.8670465911018462,0.8293545430305145,-0.37291535630305644,0.0,0.03845349623065191,0.5472353154057097,0.3702327991676939,-0.03845349623065191,0.43103106598727225
2023-06-26 18:04:07+00:00,1.2603856090177867,-0.8670465911018462,0.8293545430305145,-0.37291535630305644,0.07870338536376155,0.0,0.43645249985686213,0.3789963408990809,0.07870338536376155,0.43103106598727225
2023-06-26 18:10:23+00:00,1.2603856090177867,-0.8670465911018462,0.8293545430305145,-0.37291535630305644,0.07870338536376155,0.07870338536376155,0.34622824747611647,0.37812104054793877,0.0,0.43103106598727225
2023-06-26 18:15:45+00:00,1.2603856090177867,-0.8670465911018462,0.8293545430305145,-0.37291535630305644,0.12016611361416178,0.07870338536376155,0.2551070832418736,0.33696390197532516,0.04146272825040023,0.43103106598727225
2023-06-26 18:18:50+00:00,1.2603856090177867,-0.8670465911018462,0.8293545430305145,-0.37291535630305644,0.16255469892411606,0.12016611361416178,0.15630302677307656,0.20920731875118986,0.04238858530995428,0.43103106598727225
2023-06-26 18:24:41+00:00,1.2603856090177867,-0.8670465911018462,0.8293545430305145,-0.37291535630305644,0.12016611361416178,0.16255469892411606,0.08553531330151638,0.05470665441127306,-0.04238858530995428,0.43103106598727225
2023-06-26 18:34:14+00:00,1.1438199482610791,-0.8670465911018462,0.7170892277937866,-0.41010585088458207,0.20569601629803852,0.12016611361416178,0.10942710188257163,0.0660594206453023,0.08552990268387674,0.42673072046729255
2023-06-26 18:37:14+00:00,1.1441546429879343,-0.8670465911018462,0.7170892277937866,-0.41010585088458207,0.16255469892411606,0.20569601629803852,0.1326492017288739,0.04700438246952185,-0.04314131737392246,0.42706541519414776
2023-06-26 18:43:00+00:00,1.1441546429879343,-0.8670465911018462,0.7170892277937866,-0.41010585088458207,0.20569601629803852,0.16255469892411606,0.15079100614805635,0.04721984464601542,0.04314131737392246,0.42706541519414776
2023-06-26 18:46:27+00:00,1.1438199482610791,-0.8670465911018462,0.7170892277937866,-0.41010585088458207,0.16255469892411606,0.20569601629803852,0.162769765228107,0.034918016085460704,-0.04314131737392246,0.42673072046729255
2023-06-26 18:54:57+00:00,1.1441546429879343,-0.8670465911018462,0.7170892277937866,-0.41010585088458207,0.07870338536376155,0.16255469892411606,0.15684651833519264,0.04531757973906672,-0.08385131356035451,0.42706541519414776
2023-06-26 18:59:49+00:00,1.1441546429879343,-0.8670465911018462,0.7170892277937866,-0.41010585088458207,0.12016611361416178,0.07870338536376155,0.15079100614805632,0.04721984464601542,0.04146272825040023,0.42706541519414776
2023-06-26 19:05:00+00:00,1.1441546429879343,-0.8670465911018462,0.7170892277937866,-0.41010585088458207,0.33862123290687696,0.12016611361416178,0.18199888033272993,0.08256620831594837,0.21845511929271516,0.42706541519414776
2023-06-26 19:07:43+00:00,1.1441546429879343,-0.8670465911018462,0.7170892277937866,-0.41010585088458207,0.2938031686068771,0.33862123290687696,0.1945856163768497,0.09285538549078648,-0.04481806429999985,0.42706541519414776
2023-06-26 19:14:50+00:00,1.1441546429879343,-0.8670465911018462,0.7170892277937866,-0.41010585088458207,0.20569601629803852,0.2938031686068771,0.2007486617159815,0.0918007943923825,-0.08810715230883859,0.42706541519414776
2023-06-26 19:23:28+00:00,1.1438199482610791,-0.8670465911018462,0.7170892277937866,-0.41010585088458207,0.20569601629803852,0.20569601629803852,0.2007486617159815,0.0918007943923825,0.0,0.42673072046729255
2023-06-26 19:27:50+00:00,1.1441546429879343,-0.8670465911018462,0.7170892277937866,-0.41010585088458207,0.24947353504600261,0.20569601629803852,0.21316563830482244,0.09165185981060829,0.043777518747964095,0.42706541519414776
2023-06-26 19:33:39+00:00,0.9731796104897619,-0.7032489673222923,0.6686098899718707,-0.39154182945878524,0.33862123290687696,0.24947353504600261,0.25029675938241036,0.08000869549001133,0.08914769786087434,0.3045697205178912
2023-06-26 19:38:04+00:00,0.9748920114826813,-0.7032489673222923,0.6686098899718707,-0.39154182945878524,0.2938031686068771,0.33862123290687696,0.2751020529527982,0.056362003565986515,-0.04481806429999985,0.3062821215108107
2023-06-26 19:45:38+00:00,0.9748920114826813,-0.7032489673222923,0.6686098899718707,-0.39154182945878524,0.24947353504600261,0.2938031686068771,0.26236666754410193,0.04923897015802577,-0.04432963356087449,0.3062821215108107
2023-06-26 19:48:20+00:00,0.9748920114826813,-0.7032489673222923,0.6686098899718707,-0.39154182945878524,0.2938031686068771,0.24947353504600261,0.26236666754410193,0.04923897015802577,0.04432963356087449,0.3062821215108107
2023-06-26 19:53:51+00:00,0.9748920114826813,-0.7032489673222923,0.6686098899718707,-0.39154182945878524,0.20569601629803852,0.2938031686068771,0.26236666754410193,0.04923897015802577,-0.08810715230883859,0.3062821215108107
2023-06-26 19:57:51+00:00,0.9748920114826813,-0.7032489673222923,0.6686098899718707,-0.39154182945878524,0.2938031686068771,0.20569601629803852,0.2749534035882217,0.04323302462632825,0.08810715230883859,0.3062821215108107
2023-06-26 20:03:58+00:00,0.9748920114826813,-0.7032489673222923,0.6686098899718707,-0.39154182945878524,0.2938031686068771,0.2938031686068771,0.28128620838263235,0.04211081716618906,0.0,0.3062821215108107
2023-06-26 20:07:52+00:00,0.9748920114826813,-0.7032489673222923,0.6686098899718707,-0.39154182945878524,0.20569601629803852,0.2938031686068771,0.2622968917242269,0.04191725700023578,-0.08810715230883859,0.3062821215108107
2023-06-26 20:14:14+00:00,0.9748920114826813,-0.7032489673222923,0.6686098899718707,-0.39154182945878524,0.07870338536376155,0.20569601629803852,0.23156835126092465,0.07815216600563424,-0.12699263093427698,0.3062821215108107
2023-06-26 20:24:32+00:00,0.9748920114826813,-0.7032489673222923,0.6686098899718707,-0.39154182945878524,0.12016611361416178,0.07870338536376155,0.2130958624849474,0.087889892634204,0.04146272825040023,0.3062821215108107
2023-06-26 20:35:29+00:00,0.5700015412082269,-0.3701272990717935,0.5053706385399828,-0.3354742392978757,0.07870338536376155,0.12016611361416178,0.18236732202164516,0.09245338069876749,-0.04146272825040023,0.06463090266824412
2023-06-26 20:44:22+00:00,0.5700015412082269,-0.3701272990717935,0.5053706385399828,-0.3354742392978757,0.03845349623065191,0.07870338536376155,0.15847553344058993,0.10603223091882126,-0.04024988913310964,0.06463090266824412
2023-06-26 20:54:27+00:00,0.5700015412082269,-0.3701272990717935,0.5053706385399828,-0.3354742392978757,0.03845349623065191,0.03845349623065191,0.1219970088154149,0.09507360764713738,0.0,0.06463090266824412
2023-06-26 20:57:49+00:00,0.5700015412082269,-0.3701272990717935,0.5053706385399828,-0.3354742392978757,0.0,0.03845349623065191,0.08002512758586103,0.06741462149296129,-0.03845349623065191,0.06463090266824412
2023-06-26 21:04:33+00:00,0.5700015412082269,-0.3701272990717935,0.5053706385399828,-0.3354742392978757,0.0,0.0,0.050639982400426956,0.04441251441256353,0.0,0.06463090266824412
2023-06-26 21:14:39+00:00,0.5700015412082269,-0.3701272990717935,0.5053706385399828,-0.3354742392978757,0.0,0.0,0.03939664163417531,0.04605575039957486,0.0,0.06463090266824412
2023-06-26 21:24:44+00:00,0.5700015412082269,-0.3701272990717935,0.5053706385399828,-0.3354742392978757,0.0,0.0,0.02223005397500934,0.030801348764609417,0.0,0.06463090266824412
2023-06-26 21:34:49+00:00,0.1987038755589012,-0.09851406619120588,0.22173883558419116,-0.3354742392978757,0.0,0.0,0.010986713208757689,0.018763384888305912,0.0,-0.023034960025289958
2023-06-26 21:44:55+00:00,0.19813089819145008,-0.09851406619120588,0.22173883558419116,-0.3354742392978757,0.03845349623065191,0.0,0.010986713208757689,0.018763384888305912,0.03845349623065191,-0.023607937392741085
2023-06-26 21:55:00+00:00,0.19813089819145008,-0.09851406619120588,0.22173883558419116,-0.3354742392978757,0.0,0.03845349623065191,0.005493356604378844,0.014534055438175784,-0.03845349623065191,-0.023607937392741085
2023-06-26 22:05:05+00:00,0.19813089819145008,-0.09851406619120588,0.22173883558419116,-0.3354742392978757,0.0,0.0,0.005493356604378844,0.014534055438175784,0.0,-0.023607937392741085
2023-06-26 22:15:10+00:00,0.19813089819145008,-0.09851406619120588,0.22173883558419116,-0.3354742392978757,0.0,0.0,0.005493356604378844,0.014534055438175784,0.0,-0.023607937392741085
2023-06-26 22:25:15+00:00,0.19813089819145008,-0.09851406619120588,0.22173883558419116,-0.3354742392978757,0.0,0.0,0.005493356604378844,0.014534055438175784,0.0,-0.023607937392741085
2023-06-26 22:35:21+00:00,-0.46360811980505745,0.0389419268294521,-0.3716375552410612,-0.4286076236532364,0.0,0.0,0.005493356604378844,0.014534055438175784,0.0,-0.09197056456399627
2023-06-26 22:45:26+00:00,-0.46360811980505745,0.0389419268294521,-0.3716375552410612,-0.4286076236532364,0.0,0.0,0.005493356604378844,0.014534055438175784,0.0,-0.09197056456399627
2023-06-26 22:55:30+00:00,-0.46360811980505745,0.0389419268294521,-0.3716375552410612,-0.4286076236532364,0.0,0.0,0.0,0.0,0.0,-0.09197056456399627
2023-06-26 23:05:35+00:00,-0.46360811980505745,0.0389419268294521,-0.3716375552410612,-0.4286076236532364,0.0,0.0,0.0,0.0,0.0,-0.09197056456399627
2023-06-26 23:15:41+00:00,-0.46360811980505745,0.0389419268294521,-0.3716375552410612,-0.4286076236532364,0.0,0.0,0.0,0.0,0.0,-0.09197056456399627
2023-06-26 23:25:46+00:00,-0.46360811980505745,0.0389419268294521,-0.3716375552410612,-0.4286076236532364,0.0,0.0,0.0,0.0,0.0,-0.09197056456399627
2023-06-26 23:35:51+00:00,-0.6129603188837016,-0.13270802150931035,-0.4986844292291654,-0.44704735019825026,0.0,0.0,0.0,0.0,0.0,-0.11427588965453622
2023-06-26 23:45:56+00:00,-0.6129603188837016,-0.13270802150931035,-0.4986844292291654,-0.44704735019825026,0.0,0.0,0.0,0.0,0.0,-0.11427588965453622
2023-06-26 23:56:02+00:00,-0.6129603188837016,-0.13270802150931035,-0.4986844292291654,-0.44704735019825026,0.0,0.0,0.0,0.0,0.0,-0.11427588965453622
2023-06-27 00:06:07+00:00,-0.6129603188837016,-0.13270802150931035,-0.4986844292291654,-0.44704735019825026,0.0,0.0,0.0,0.0,0.0,-0.11427588965453622
2023-06-27 00:16:13+00:00,-0.6129603188837016,-0.13270802150931035,-0.4986844292291654,-0.44704735019825026,0.0,0.0,0.0,0.0,0.0,-0.11427588965453622
2023-06-27 00:26:18+00:00,-0.6129603188837016,-0.13270802150931035,-0.4986844292291654,-0.44704735019825026,0.0,0.0,0.0,0.0,0.0,-0.11427588965453622
2023-06-27 00:36:23+00:00,-0.5059278877684639,-0.2348769904488369,-0.46220000636860253,-0.44704735019825026,0.0,0.0,0.0,0.0,0.0,-0.043727881399861335
2023-06-27 00:46:28+00:00,-0.5059278877684639,-0.2348769904488369,-0.46220000636860253,-0.44704735019825026,0.0,0.0,0.0,0.0,0.0,-0.043727881399861335
2023-06-27 00:56:34+00:00,-0.5059278877684639,-0.2348769904488369,-0.46220000636860253,-0.44704735019825026,0.0,0.0,0.0,0.0,0.0,-0.043727881399861335
2023-06-27 01:06:39+00:00,-0.5059278877684639,-0.2348769904488369,-0.46220000636860253,-0.44704735019825026,0.0,0.0,0.0,0.0,0.0,-0.043727881399861335
2023-06-27 01:16:43+00:00,-0.5059278877684639,-0.2348769904488369,-0.46220000636860253,-0.44704735019825026,0.0,0.0,0.0,0.0,0.0,-0.043727881399861335
2023-06-27 01:30:34+00:00,-0.4215630365094976,0.0389419268294521,-0.35363419805648355,-0.44704735019825026,0.0,0.0,0.0,0.0,0.0,-0.06792883845301406
2023-06-27 01:31:35+00:00,-0.4215630365094976,0.0389419268294521,-0.35363419805648355,-0.44704735019825026,0.0,0.0,0.0,0.0,0.0,-0.06792883845301406
2023-06-27 01:40:38+00:00,-0.4215630365094976,0.0389419268294521,-0.35363419805648355,-0.44704735019825026,0.0,0.0,0.0,0.0,0.0,-0.06792883845301406
2023-06-27 01:50:43+00:00,-0.4215630365094976,0.0389419268294521,-0.35363419805648355,-0.44704735019825026,0.0,0.0,0.0,0.0,0.0,-0.06792883845301406
2023-06-27 02:00:49+00:00,-0.4207249049118315,0.0389419268294521,-0.35363419805648355,-0.44704735019825026,0.0,0.0,0.0,0.0,0.0,-0.06709070685534796
2023-06-27 02:10:54+00:00,-0.4215630365094976,0.0389419268294521,-0.35363419805648355,-0.44704735019825026,0.0,0.0,0.0,0.0,0.0,-0.06792883845301406
2023-06-27 02:20:59+00:00,-0.4207249049118315,0.0389419268294521,-0.35363419805648355,-0.44704735019825026,0.0,0.0,0.0,0.0,0.0,-0.06709070685534796
2023-06-27 02:31:04+00:00,-0.4215630365094976,0.07347450554014733,-0.35363419805648355,-0.4286076236532364,0.0,0.0,0.0,0.0,0.0,-0.06792883845301406
2023-06-27 02:41:09+00:00,-0.4219821428191196,0.07347450554014733,-0.35363419805648355,-0.4286076236532364,0.0,0.0,0.0,0.0,0.0,-0.06834794476263606
